name,category,lat,lon,height_m
,BUILDING,22.627817,88.431733,12.0
,BUILDING,22.627585,88.432857,12.0
,BUILDING,22.628478,88.432918,12.0
Mohini,BUILDING,22.593798,88.343313,24.0
North Plaza,BUILDING,22.593758,88.343079,18.0
,BUILDING,22.715198,88.337206,6.0
,BUILDING,22.630050,88.423525,12.0
,BUILDING,22.630216,88.423231,6.0
Parul Nibas,BUILDING,22.629803,88.423024,18.0
,BUILDING,22.630202,88.423426,6.0
,BUILDING,22.630303,88.423291,6.0
,BUILDING,22.641968,88.430827,15.0
,BUILDING,22.630276,88.421085,12.0
,BUILDING,22.591828,88.394586,39.0
,BUILDING,22.595310,88.397766,21.0
,BUILDING,22.590163,88.394632,12.0
,BUILDING,22.594853,88.397280,21.0
C. D. Deshmukh Bhavan,BUILDING,22.650339,88.376570,24.0
,BUILDING,22.599598,88.404881,18.0
,BUILDING,22.595144,88.397692,21.0
,BUILDING,22.590311,88.394653,12.0
,BUILDING,22.590486,88.395514,12.0
,BUILDING,22.594518,88.396757,21.0
,BUILDING,22.594240,88.396413,18.0
,BUILDING,22.594980,88.397467,21.0
,BUILDING,22.594705,88.397119,21.0
,BUILDING,22.590277,88.395669,12.0
,BUILDING,22.598962,88.403972,21.0
,BUILDING,22.594325,88.396711,21.0
,BUILDING,22.599547,88.405071,18.0
,BUILDING,22.590439,88.395666,12.0
,BUILDING,22.599743,88.405325,21.0
SURAVI HOSE,BUILDING,22.649180,88.434284,15.0
,BUILDING,22.601013,88.407095,15.0
,BUILDING,22.601519,88.407078,18.0
Chromatic Salon,BUILDING,22.600262,88.406173,6.0
Bhatenda Free Primary School,BUILDING,22.628344,88.489193,7.6
,BUILDING,22.627544,88.489339,6.0
Rajarhat Shiksha Niketan High School for Boys,BUILDING,22.628225,88.490355,15.0
Rajarhat Shiksha Niketan High School for Girls,BUILDING,22.628608,88.488830,9.0
Bhatenda Annakali Smriti Mandir Girls' High School,BUILDING,22.628174,88.489912,9.0
,BUILDING,22.601556,88.407200,6.0
Bean Stop,BUILDING,22.601591,88.407320,9.0
"9/4 Sitanath Bose Lane salkia, Howrah",BUILDING,22.600200,88.339997,12.0
Aryakunj Apartment,BUILDING,22.618413,88.444827,15.0
,BUILDING,22.605688,88.384265,15.0
Garden Enclave,BUILDING,22.611631,88.422925,15.0
Shivoham Paradise,BUILDING,22.628082,88.436554,15.0
Bhawani Enclave,BUILDING,22.628381,88.436514,15.0
,BUILDING,22.625597,88.417293,12.0
shanti nath House,BUILDING,22.589527,88.323349,7.0
,BUILDING,22.625397,88.491502,60.0
,BUILDING,22.625238,88.491901,60.0
,BUILDING,22.625135,88.491387,60.0
,BUILDING,22.625178,88.492218,60.0
,BUILDING,22.627900,88.490203,6.0
Masjid,BUILDING,22.628226,88.490795,6.1
,BUILDING,22.627915,88.490605,6.0
,BUILDING,22.605162,88.384360,12.0
,BUILDING,22.626044,88.417374,12.0
,BUILDING,22.631683,88.414037,12.0
Ajanta Apartment,BUILDING,22.593595,88.311981,18.0
Narain Dass Bangur Memorial Multipurpose School,BUILDING,22.604438,88.412061,9.0
Religious Structure 358130536,RELIGIOUS_STRUCTURE,22.609557,88.402107,50.0
,BUILDING,22.633155,88.416222,12.0
,BUILDING,22.633034,88.416166,12.0
,BUILDING,22.632797,88.416034,12.0
,BUILDING,22.634235,88.416402,9.0
,BUILDING,22.592586,88.392462,30.0
,BUILDING,22.592790,88.392592,30.0
,BUILDING,22.590255,88.391401,75.0
,BUILDING,22.590786,88.391496,75.0
,BUILDING,22.592773,88.392140,30.0
,BUILDING,22.591691,88.391498,12.0
,BUILDING,22.592099,88.393317,12.0
,BUILDING,22.592051,88.393735,12.0
,BUILDING,22.591895,88.393491,12.0
,BUILDING,22.590154,88.392906,12.0
,BUILDING,22.592576,88.394029,12.0
,BUILDING,22.592335,88.392000,12.0
,BUILDING,22.592791,88.393855,12.0
,BUILDING,22.592202,88.393951,12.0
Natural View,BUILDING,22.592986,88.390721,54.0
,BUILDING,22.592275,88.393579,12.0
,BUILDING,22.592411,88.393785,12.0
,BUILDING,22.592364,88.394192,12.0
Mukherjee Tower,BUILDING,22.470571,88.353921,12.0
Suranjini Apartments,BUILDING,22.460127,88.365853,12.0
,BUILDING,22.631890,88.354355,12.0
Ramakrishna Mission Vidyamandira,BUILDING,22.631624,88.354097,6.0
,BUILDING,22.632353,88.354160,12.0
Chemistry Block,BUILDING,22.631356,88.353729,9.0
Physics Block,BUILDING,22.631189,88.354296,9.0
,BUILDING,22.631730,88.353656,12.0
Ramakrishna Mission Dispensary,BUILDING,22.630467,88.354514,6.0
,BUILDING,22.634883,88.412458,12.0
Suparna Apartment,BUILDING,22.507072,88.395056,6.0
,BUILDING,22.591566,88.391462,12.0
,BUILDING,22.633911,88.411122,12.0
Annexe Building,BUILDING,22.489561,88.317227,6.0
,BUILDING,22.621002,88.402742,12.0
,BUILDING,22.621183,88.402697,12.0
,BUILDING,22.619860,88.403109,6.0
,BUILDING,22.619197,88.403237,12.0
,BUILDING,22.618540,88.396237,12.0
,BUILDING,22.633638,88.410059,12.0
,BUILDING,22.625684,88.403581,18.0
,BUILDING,22.622281,88.402414,9.0
,BUILDING,22.621916,88.403029,12.0
,BUILDING,22.621993,88.402840,12.0
,BUILDING,22.622348,88.402305,9.0
,BUILDING,22.622140,88.402656,12.0
,BUILDING,22.621965,88.404197,15.0
Orbit Sky Garden,BUILDING,22.530186,88.370160,54.0
,BUILDING,22.530029,88.369744,9.0
Bahu bibi  Masjid,RELIGIOUS_STRUCTURE,22.534331,88.370204,39.0
GLOBE TV,BUILDING,22.602737,88.423394,10.0
Swapnalok Apartment,BUILDING,22.617991,88.390465,12.0
,BUILDING,22.502094,88.397127,6.0
,BUILDING,22.502099,88.396786,6.0
Jolshaghar-জলসাঘর,BUILDING,22.636217,88.365784,9.0
,BUILDING,22.619450,88.388673,9.0
,BUILDING,22.619361,88.388523,9.0
,BUILDING,22.618928,88.389224,9.0
,BUILDING,22.628500,88.431299,12.0
Avishek Apartment,BUILDING,22.505819,88.340571,12.0
,BUILDING,22.507382,88.333716,6.0
Sarsuna College,BUILDING,22.481038,88.284788,12.0
Maa Tara Enterprise,BUILDING,22.615148,88.418482,16.8
Asha Kiran,BUILDING,22.568467,88.320668,12.0
,BUILDING,22.503989,88.407437,9.0
Shantalini,BUILDING,22.504592,88.407707,6.0
Jeet Nova,BUILDING,22.504252,88.407546,10.0
,BUILDING,22.504116,88.407485,9.0
,BUILDING,22.616228,88.398696,6.0
,BUILDING,22.616163,88.398714,9.0
,BUILDING,22.510690,88.366064,6.0
W-5,BUILDING,22.474164,88.399163,6.0
W-10,BUILDING,22.473815,88.399548,6.0
W-2,BUILDING,22.474373,88.398931,6.0
W-17,BUILDING,22.473355,88.399721,6.0
W-13,BUILDING,22.473619,88.399767,6.0
W-3,BUILDING,22.474303,88.399006,6.0
W-29,BUILDING,22.474287,88.398661,6.0
W-21,BUILDING,22.473673,88.399358,6.0
W-14,BUILDING,22.473531,88.399859,6.0
W-8,BUILDING,22.473961,88.399406,6.0
W-26,BUILDING,22.474053,88.398922,6.0
W-9,BUILDING,22.473888,88.399467,6.0
,BUILDING,22.510735,88.365679,12.0
,BUILDING,22.510703,88.365283,30.0
,BUILDING,22.510685,88.365584,12.0
,BUILDING,22.511417,88.365264,12.0
,BUILDING,22.562751,88.465581,6.0
,BUILDING,22.599178,88.399135,15.0
Dulu Mansion,BUILDING,22.624315,88.402706,12.0
,BUILDING,22.624221,88.402701,6.0
,BUILDING,22.624178,88.402457,9.0
,BUILDING,22.625445,88.403076,12.0
,BUILDING,22.625291,88.403035,6.0
,BUILDING,22.624130,88.402676,6.0
,BUILDING,22.624203,88.402358,12.0
,BUILDING,22.616290,88.402149,12.0
Garg House,BUILDING,22.541094,88.389265,10.0
Jolly Mahal,BUILDING,22.541286,88.385659,15.0
,BUILDING,22.647483,88.384142,12.0
Mohini Apartment,BUILDING,22.459794,88.326922,12.0
Ganga Jamuna Apartments,BUILDING,22.544208,88.355097,30.0
,BUILDING,22.546032,88.356734,18.0
,BUILDING,22.542672,88.347883,9.0
,BUILDING,22.545528,88.357174,6.0
,BUILDING,22.544927,88.356854,15.0
,BUILDING,22.542597,88.347650,9.0
CESC,BUILDING,22.544544,88.348690,12.0
,BUILDING,22.545778,88.357157,12.0
,BUILDING,22.546224,88.357425,6.0
,BUILDING,22.544333,88.382842,12.0
Sampriti Apartment,BUILDING,22.465424,88.401079,9.0
,BUILDING,22.627682,88.403733,12.0
I167,BUILDING,22.472395,88.388414,8.0
Debnath Bari,BUILDING,22.701432,88.388043,6.0
Saptami Apartment,BUILDING,22.632175,88.406816,15.0
Swapnadeep Appartment,BUILDING,22.624497,88.402502,12.0
Center Point,BUILDING,22.544784,88.354680,27.0
Iman Co-Operative Housing Society,BUILDING,22.485137,88.291362,12.0
,BUILDING,22.549171,88.353978,36.0
,BUILDING,22.549559,88.354081,30.0
,BUILDING,22.549420,88.353906,27.0
,BUILDING,22.548570,88.353816,33.0
,BUILDING,22.549867,88.354118,18.0
Kabitirtha Vidyalaya,BUILDING,22.543353,88.319956,6.0
,BUILDING,22.587358,88.401580,6.0
,BUILDING,22.586199,88.399609,6.0
,BUILDING,22.586139,88.399506,9.0
,BUILDING,22.586053,88.399394,9.0
92,BUILDING,22.586929,88.401905,6.0
,BUILDING,22.587158,88.401740,6.0
,BUILDING,22.587854,88.401030,6.0
,BUILDING,22.586996,88.401849,6.0
,BUILDING,22.587076,88.401798,6.0
,BUILDING,22.587249,88.401670,6.0
,BUILDING,22.586828,88.401968,9.0
Cognizant ITP G2,BUILDING,22.574810,88.482751,27.0
Cognizant ITP B1,BUILDING,22.575624,88.482392,27.0
Sandhyatara,BUILDING,22.567495,88.470683,54.0
G Block,BUILDING,22.568164,88.472818,33.0
A Block,BUILDING,22.568258,88.472059,33.0
B Block,BUILDING,22.568092,88.471573,33.0
Galaxy,BUILDING,22.567098,88.470672,12.0
C Block,BUILDING,22.567645,88.471823,33.0
E Block,BUILDING,22.567497,88.472641,33.0
F Block,BUILDING,22.567717,88.473109,33.0
,BUILDING,22.545689,88.376905,12.0
,BUILDING,22.545638,88.377129,12.0
,BUILDING,22.545388,88.377481,9.0
,BUILDING,22.474291,88.401339,6.0
Advantage Tower,BUILDING,22.573533,88.431896,30.0
R S Softwares,BUILDING,22.576721,88.434480,30.0
,BUILDING,22.571112,88.432555,54.0
,BUILDING,22.583969,88.414747,6.0
PURBA PRANTIK,BUILDING,22.589606,88.395428,15.0
,BUILDING,22.587610,88.400308,9.0
,BUILDING,22.585488,88.400103,6.0
,BUILDING,22.585936,88.400856,6.0
,BUILDING,22.586933,88.399716,9.0
,BUILDING,22.585689,88.400437,6.0
,BUILDING,22.586137,88.401197,6.0
,BUILDING,22.587507,88.400218,9.0
,BUILDING,22.587789,88.400624,9.0
,BUILDING,22.585640,88.400359,6.0
,BUILDING,22.583914,88.414982,12.0
,BUILDING,22.587697,88.400536,6.0
,BUILDING,22.589688,88.395089,15.0
,BUILDING,22.589484,88.395883,15.0
,BUILDING,22.585391,88.399940,6.0
,BUILDING,22.585896,88.400768,6.0
,BUILDING,22.586085,88.401111,6.0
,BUILDING,22.589397,88.394534,30.0
,BUILDING,22.585247,88.400070,12.0
,BUILDING,22.586658,88.402068,9.0
,BUILDING,22.585587,88.400274,6.0
,BUILDING,22.585985,88.400934,6.0
,BUILDING,22.587402,88.399979,6.0
,BUILDING,22.589727,88.394925,15.0
,BUILDING,22.585540,88.400186,6.0
,BUILDING,22.585835,88.400690,6.0
,BUILDING,22.586813,88.399771,9.0
,BUILDING,22.583860,88.414727,6.0
,BUILDING,22.589772,88.394759,15.0
,BUILDING,22.585785,88.400611,6.0
,BUILDING,22.587850,88.400736,6.0
,BUILDING,22.589519,88.395729,15.0
Neelamber Apartments,BUILDING,22.544650,88.355182,30.0
,BUILDING,22.541136,88.348962,6.0
,BUILDING,22.541359,88.347561,6.0
,BUILDING,22.541316,88.347843,6.0
,BUILDING,22.540995,88.347794,15.0
Sri Mahalakshmi Temple,RELIGIOUS_STRUCTURE,22.536112,88.326951,37.9
Dhanshree Tower,BUILDING,22.535771,88.326803,45.0
,BUILDING,22.537876,88.304233,12.0
,BUILDING,22.546432,88.362302,60.0
,BUILDING,22.546655,88.362698,20.0
,BUILDING,22.551011,88.353578,21.0
Celica House,BUILDING,22.551114,88.353215,39.0
Rabindra Kunja,BUILDING,22.476800,88.384055,15.0
Adak Bhavan,BUILDING,22.473529,88.406673,9.0
,BUILDING,22.579658,88.396010,9.0
Holy Cross School,BUILDING,22.547344,88.376498,6.0
,BUILDING,22.579631,88.396168,15.0
,BUILDING,22.647000,88.384078,9.0
,BUILDING,22.585015,88.374971,21.0
,BUILDING,22.585525,88.375235,18.0
,BUILDING,22.548908,88.361624,10.0
,BUILDING,22.549952,88.361282,7.0
,BUILDING,22.548571,88.361630,8.0
,BUILDING,22.550311,88.361756,6.0
,BUILDING,22.548991,88.361860,12.0
,BUILDING,22.548955,88.361482,8.0
,BUILDING,22.548841,88.361174,12.0
,BUILDING,22.550086,88.361423,15.0
,BUILDING,22.547718,88.360798,18.0
,BUILDING,22.550219,88.362019,15.0
,BUILDING,22.548716,88.361744,12.0
,BUILDING,22.550248,88.362457,20.0
,BUILDING,22.559361,88.396421,9.0
Admin Block,BUILDING,22.559329,88.396653,15.0
,BUILDING,22.551392,88.354520,33.0
Mukherjee House,BUILDING,22.479511,88.368733,8.0
Tata Centre,BUILDING,22.547772,88.348786,54.0
,BUILDING,22.587687,88.401164,6.0
,BUILDING,22.579675,88.395326,12.0
,BUILDING,22.579577,88.395560,6.0
,BUILDING,22.579661,88.395517,15.0
,BUILDING,22.589523,88.397468,12.0
,BUILDING,22.582251,88.376229,12.0
,BUILDING,22.557345,88.408376,6.0
Avishek's Home,BUILDING,22.553528,88.395008,6.0
,BUILDING,22.548113,88.365324,8.0
,BUILDING,22.547687,88.365700,9.0
,BUILDING,22.547493,88.365899,10.0
,BUILDING,22.547320,88.365638,8.0
,BUILDING,22.547487,88.365812,9.0
Chowringhee Mansions,BUILDING,22.555657,88.350427,9.0
,BUILDING,22.547720,88.365064,6.0
,BUILDING,22.549012,88.353427,21.0
,BUILDING,22.548058,88.364960,9.0
,BUILDING,22.547370,88.365739,9.0
,BUILDING,22.548259,88.365373,12.0
,BUILDING,22.547330,88.365504,9.0
,BUILDING,22.547635,88.365300,9.0
,BUILDING,22.548230,88.365864,9.0
,BUILDING,22.547402,88.365376,9.0
,BUILDING,22.548085,88.365437,7.0
,BUILDING,22.548887,88.353797,12.0
,BUILDING,22.549140,88.353123,36.0
,BUILDING,22.550343,88.353675,21.0
Sarkar,BUILDING,22.493954,88.361237,15.0
,BUILDING,22.580319,88.372999,6.0
Snehalata Bhawan,BUILDING,22.614758,88.403530,15.0
Jyotirmoyee Apartment,BUILDING,22.532693,88.354422,12.0
,BUILDING,22.532279,88.355351,12.0
,BUILDING,22.580274,88.397474,72.0
,BUILDING,22.582879,88.408141,12.0
,BUILDING,22.580440,88.397185,72.0
,BUILDING,22.583036,88.407860,12.0
,BUILDING,22.582514,88.407520,12.0
,BUILDING,22.585275,88.399811,9.0
,BUILDING,22.585158,88.399888,6.0
,BUILDING,22.579638,88.395130,12.0
,BUILDING,22.586321,88.399284,6.0
,BUILDING,22.586406,88.399508,9.0
,BUILDING,22.586370,88.399392,6.0
,BUILDING,22.582699,88.407840,12.0
,BUILDING,22.551756,88.362668,15.0
,BUILDING,22.551628,88.362194,6.0
,BUILDING,22.548904,88.362031,15.0
,BUILDING,22.551668,88.362080,9.0
,BUILDING,22.550844,88.362494,12.0
,BUILDING,22.550626,88.361500,8.0
,BUILDING,22.551288,88.362714,6.0
,BUILDING,22.551676,88.361962,6.0
,BUILDING,22.549777,88.361468,15.0
,BUILDING,22.550644,88.361375,6.0
,BUILDING,22.551680,88.361821,6.0
,BUILDING,22.550501,88.361222,7.0
,BUILDING,22.549021,88.362057,20.0
,BUILDING,22.549762,88.361037,12.0
,BUILDING,22.549705,88.361276,8.0
,BUILDING,22.551522,88.362529,9.0
,BUILDING,22.551663,88.362886,9.0
Gurudas College Commerce,BUILDING,22.571572,88.390596,6.0
,BUILDING,22.567997,88.357030,15.0
,BUILDING,22.566556,88.355627,9.0
,BUILDING,22.567958,88.356850,12.0
,BUILDING,22.567771,88.356524,21.0
,BUILDING,22.567883,88.356710,12.0
,BUILDING,22.567445,88.355749,39.0
,BUILDING,22.567518,88.356172,24.0
E-MALL,BUILDING,22.567036,88.355034,12.0
,BUILDING,22.583058,88.407313,12.0
,BUILDING,22.582727,88.407124,12.0
,BUILDING,22.551313,88.361822,12.0
,BUILDING,22.550886,88.363802,6.0
,BUILDING,22.550239,88.364704,9.0
,BUILDING,22.549259,88.365654,6.0
,BUILDING,22.550220,88.364444,6.0
,BUILDING,22.550090,88.364598,9.0
,BUILDING,22.550014,88.365289,9.0
,BUILDING,22.550128,88.364851,12.0
,BUILDING,22.548069,88.365806,6.0
,BUILDING,22.549294,88.365583,6.0
,BUILDING,22.550628,88.363920,6.0
,BUILDING,22.550756,88.363716,6.0
,BUILDING,22.550030,88.365015,12.0
,BUILDING,22.549202,88.365721,9.0
,BUILDING,22.551091,88.363442,18.0
,BUILDING,22.550797,88.363353,12.0
,BUILDING,22.550128,88.364385,9.0
,BUILDING,22.550866,88.364145,18.0
,BUILDING,22.551274,88.363493,15.0
,BUILDING,22.551462,88.365350,9.0
,BUILDING,22.550752,88.363886,6.0
,BUILDING,22.551004,88.363719,9.0
,BUILDING,22.550125,88.365017,12.0
,BUILDING,22.548925,88.365728,10.0
,BUILDING,22.550045,88.364716,9.0
,BUILDING,22.550793,88.363586,6.0
,BUILDING,22.547928,88.365734,6.0
,BUILDING,22.550889,88.362106,15.0
,BUILDING,22.550612,88.364240,15.0
,BUILDING,22.547813,88.365701,6.0
,BUILDING,22.550926,88.363328,15.0
,BUILDING,22.550522,88.363905,9.0
,BUILDING,22.550588,88.363764,9.0
,BUILDING,22.550201,88.364796,9.0
,BUILDING,22.550574,88.363388,15.0
,BUILDING,22.549955,88.365161,9.0
,BUILDING,22.550899,88.363703,6.0
,BUILDING,22.555372,88.413787,6.0
V.I.P. Market,BUILDING,22.575186,88.390281,6.0
Pratistha Education Kolkata - Banking & SSC Coaching in Kolkata,BUILDING,22.572287,88.390592,14.0
Balaka,BUILDING,22.578233,88.393387,9.0
Pawanputra Restaurant,BUILDING,22.569087,88.390549,12.0
,BUILDING,22.520048,88.338861,6.0
Dasnagar Tarun Sangha Club,BUILDING,22.600217,88.310193,6.0
,BUILDING,22.599240,88.404508,15.0
,BUILDING,22.494256,88.337845,45.0
Religious Structure 359151146,RELIGIOUS_STRUCTURE,22.549113,88.372021,50.0
,BUILDING,22.548077,88.372666,75.0
,BUILDING,22.548058,88.372834,75.0
,BUILDING,22.549367,88.365915,15.0
,BUILDING,22.573136,88.388414,15.0
,BUILDING,22.583133,88.391041,15.0
,BUILDING,22.580347,88.391735,12.0
,BUILDING,22.581991,88.390366,12.0
,BUILDING,22.584439,88.391341,15.0
,BUILDING,22.583775,88.391035,6.0
,BUILDING,22.580895,88.391752,12.0
,BUILDING,22.582870,88.390759,12.0
,BUILDING,22.580576,88.391188,12.0
,BUILDING,22.584802,88.391144,9.0
,BUILDING,22.580839,88.389895,15.0
,BUILDING,22.584179,88.391065,15.0
,BUILDING,22.582770,88.390458,12.0
Cardiological Society of India,BUILDING,22.585827,88.391677,9.0
,BUILDING,22.580799,88.390136,9.0
,BUILDING,22.582035,88.390744,12.0
,BUILDING,22.584901,88.391490,9.0
,BUILDING,22.580856,88.389566,9.0
,BUILDING,22.580760,88.389001,6.0
,BUILDING,22.580990,88.390182,9.0
,BUILDING,22.575346,88.388524,15.0
,BUILDING,22.583810,88.391228,15.0
,BUILDING,22.582927,88.390270,12.0
,BUILDING,22.585022,88.391513,12.0
,BUILDING,22.580953,88.389587,9.0
,BUILDING,22.585049,88.390502,12.0
,BUILDING,22.583943,88.391265,15.0
,BUILDING,22.580700,88.391819,12.0
,BUILDING,22.581079,88.390215,6.0
,BUILDING,22.583149,88.390233,12.0
,BUILDING,22.582794,88.390934,12.0
,BUILDING,22.582784,88.390126,12.0
,BUILDING,22.585302,88.390561,12.0
,BUILDING,22.581054,88.390065,12.0
,BUILDING,22.580719,88.389426,9.0
,BUILDING,22.584430,88.390419,15.0
,BUILDING,22.581360,88.390285,12.0
,BUILDING,22.581639,88.390127,12.0
,BUILDING,22.582244,88.390799,12.0
,BUILDING,22.584377,88.390554,15.0
,BUILDING,22.584613,88.390636,15.0
,BUILDING,22.572996,88.388815,21.0
,BUILDING,22.583472,88.391133,12.0
,BUILDING,22.580347,88.392293,12.0
,BUILDING,22.581923,88.390730,12.0
,BUILDING,22.582348,88.390835,12.0
,BUILDING,22.583416,88.390818,9.0
,BUILDING,22.572882,88.388788,9.0
,BUILDING,22.583234,88.391063,12.0
,BUILDING,22.580371,88.391464,12.0
,BUILDING,22.580695,88.389646,9.0
,BUILDING,22.579554,88.389769,12.0
,BUILDING,22.581877,88.390309,12.0
,BUILDING,22.580694,88.389751,6.0
,BUILDING,22.583578,88.391163,15.0
,BUILDING,22.582692,88.390761,9.0
,BUILDING,22.580798,88.390383,15.0
,BUILDING,22.579959,88.390214,12.0
,BUILDING,22.581256,88.390027,12.0
,BUILDING,22.580906,88.390167,9.0
,BUILDING,22.580669,88.390071,9.0
,BUILDING,22.586221,88.391874,12.0
,BUILDING,22.583700,88.391191,15.0
,BUILDING,22.580732,88.389213,12.0
,BUILDING,22.581167,88.390241,9.0
,BUILDING,22.583859,88.390784,6.0
,BUILDING,22.582841,88.389843,12.0
,BUILDING,22.581015,88.389828,12.0
,BUILDING,22.580695,88.389327,6.0
,BUILDING,22.581261,88.390266,9.0
,BUILDING,22.580820,88.390001,12.0
,BUILDING,22.583737,88.390749,6.0
,BUILDING,22.584128,88.390881,9.0
,BUILDING,22.582141,88.390775,12.0
,BUILDING,22.582590,88.390402,12.0
,BUILDING,22.585705,88.391660,15.0
,BUILDING,22.573204,88.388745,15.0
,BUILDING,22.581538,88.390349,6.0
,BUILDING,22.583347,88.391100,12.0
,BUILDING,22.582471,88.390360,12.0
,BUILDING,22.585414,88.391004,12.0
,BUILDING,22.581645,88.390367,6.0
,BUILDING,22.584146,88.391344,12.0
,BUILDING,22.582101,88.390600,12.0
,BUILDING,22.585171,88.390943,12.0
,BUILDING,22.582672,88.390925,12.0
,BUILDING,22.585465,88.390843,12.0
,BUILDING,22.580703,88.389539,9.0
,BUILDING,22.581225,88.390515,12.0
,BUILDING,22.582020,88.390233,15.0
,BUILDING,22.582149,88.390404,12.0
,BUILDING,22.581704,88.389864,12.0
,BUILDING,22.580682,88.389862,9.0
,BUILDING,22.573274,88.389079,9.0
,BUILDING,22.580548,88.391470,12.0
,BUILDING,22.582312,88.390311,12.0
,BUILDING,22.580667,88.389964,9.0
,BUILDING,22.583461,88.390681,6.0
,BUILDING,22.579671,88.389381,21.0
,BUILDING,22.580915,88.391201,12.0
,BUILDING,22.580748,88.389113,6.0
,BUILDING,22.575443,88.388405,15.0
,BUILDING,22.585759,88.389686,15.0
,BUILDING,22.581001,88.390465,12.0
,BUILDING,22.583815,88.390925,12.0
,BUILDING,22.580869,88.388110,15.0
,BUILDING,22.583965,88.390977,12.0
,BUILDING,22.579635,88.389131,15.0
,BUILDING,22.580744,88.391199,12.0
,BUILDING,22.585625,88.391392,15.0
,BUILDING,22.584549,88.391028,15.0
,BUILDING,22.580910,88.390412,12.0
,BUILDING,22.584020,88.390833,12.0
,BUILDING,22.580890,88.392012,12.0
,BUILDING,22.582434,88.390483,6.0
,BUILDING,22.582719,88.390671,9.0
,BUILDING,22.585556,88.391637,18.0
,BUILDING,22.581447,88.390321,9.0
,BUILDING,22.584881,88.391164,15.0
,BUILDING,22.580866,88.389788,9.0
,BUILDING,22.584254,88.390925,15.0
,BUILDING,22.582456,88.390862,12.0
,BUILDING,22.585958,88.391730,12.0
,BUILDING,22.581332,88.390547,12.0
,BUILDING,22.580878,88.389696,12.0
,BUILDING,22.585261,88.389885,12.0
,BUILDING,22.584182,88.391194,12.0
,BUILDING,22.575096,88.388667,9.0
,BUILDING,22.582567,88.390899,15.0
,BUILDING,22.581329,88.389752,12.0
,BUILDING,22.583016,88.390075,12.0
,BUILDING,22.586090,88.391773,12.0
,BUILDING,22.581438,88.390574,15.0
,BUILDING,22.581140,88.389631,12.0
,BUILDING,22.576594,88.388830,12.0
,BUILDING,22.584183,88.390177,15.0
,BUILDING,22.582124,88.390509,12.0
,BUILDING,22.576473,88.388809,18.0
,BUILDING,22.581542,88.389767,12.0
,BUILDING,22.582903,88.390961,12.0
,BUILDING,22.583699,88.390894,9.0
,BUILDING,22.584134,88.390513,15.0
,BUILDING,22.582180,88.390276,12.0
,BUILDING,22.583373,88.390936,9.0
,BUILDING,22.583010,88.391016,18.0
,BUILDING,22.581839,88.390492,6.0
,BUILDING,22.583571,88.390706,12.0
,BUILDING,22.584344,88.390704,15.0
,BUILDING,22.582276,88.390453,12.0
,BUILDING,22.581798,88.390724,9.0
,BUILDING,22.580658,88.390188,9.0
,BUILDING,22.580355,88.392025,12.0
,BUILDING,22.581117,88.390491,12.0
,BUILDING,22.580819,88.388275,9.0
,BUILDING,22.584993,88.390865,12.0
,BUILDING,22.583548,88.390850,6.0
,BUILDING,22.580909,88.391473,12.0
,BUILDING,22.580686,88.390331,12.0
,BUILDING,22.579891,88.389926,18.0
,BUILDING,22.576520,88.389499,54.0
,BUILDING,22.573182,88.355122,30.0
,BUILDING,22.573464,88.354126,24.0
,BUILDING,22.573062,88.355651,42.0
,BUILDING,22.569213,88.356572,27.0
,BUILDING,22.568858,88.356785,9.0
,BUILDING,22.569197,88.356775,12.0
,BUILDING,22.569171,88.356951,24.0
,BUILDING,22.568686,88.357165,21.0
,BUILDING,22.568895,88.357841,48.0
,BUILDING,22.549505,88.366197,15.0
,BUILDING,22.512563,88.302188,9.0
,BUILDING,22.512527,88.301780,12.0
,BUILDING,22.593161,88.392213,30.0
,BUILDING,22.593026,88.392577,30.0
,BUILDING,22.593542,88.392245,30.0
,BUILDING,22.594311,88.392626,30.0
,BUILDING,22.593893,88.392971,30.0
,BUILDING,22.594061,88.392821,30.0
,BUILDING,22.593427,88.393367,30.0
,BUILDING,22.593293,88.392877,30.0
,BUILDING,22.593656,88.393177,30.0
,BUILDING,22.582797,88.407465,12.0
,BUILDING,22.583259,88.407709,12.0
,BUILDING,22.579677,88.395757,9.0
,BUILDING,22.583141,88.408601,12.0
,BUILDING,22.583297,88.408863,12.0
,BUILDING,22.584616,88.407996,12.0
,BUILDING,22.583672,88.408245,12.0
,BUILDING,22.583409,88.408418,12.0
,BUILDING,22.583769,88.408522,12.0
,BUILDING,22.584358,88.408176,12.0
,BUILDING,22.583932,88.408064,12.0
,BUILDING,22.583540,88.408690,12.0
,BUILDING,22.584050,88.408386,12.0
,BUILDING,22.584453,88.407716,12.0
,BUILDING,22.584180,88.407907,12.0
,BUILDING,22.583290,88.408093,12.0
29/2 Arya Vidyalaya Road,BUILDING,22.502717,88.382087,6.0
Comfort 05,BUILDING,22.584504,88.452466,36.0
Comfort 04,BUILDING,22.584697,88.452307,36.0
Efficiency 02,BUILDING,22.584551,88.452177,12.0
Efficiency 03,BUILDING,22.584676,88.452048,12.0
Efficiency 01,BUILDING,22.584446,88.452032,12.0
,BUILDING,22.562787,88.354081,6.0
,BUILDING,22.601080,88.369574,12.0
Shatarupa Plaza,BUILDING,22.660378,88.385677,15.0
Arjuna Mahel,BUILDING,22.506186,88.299981,6.0
,BUILDING,22.593823,88.392634,30.0
